date,open,close,high,low,volume,money,change,adjclose,symbol,factor
2024-04-23,0.663289136880461,0.6588347325488283,0.664556202423558,0.6575873419365248,357165337646.13,23200469.055859096,-0.008770865216400359,3348.6,sh000903,0.00019674930793430934
2024-04-24,0.6599916184794821,0.6606782735641727,0.6614790432474654,0.6561569744678423,285188982818.35,20114095.246438347,0.002798184315833341,3357.97,sh000903,0.00019674930793430934
2024-04-25,0.6583881116198174,0.6626536366158333,0.6655222415255155,0.6576896515766507,274833322504.25998,19449371.978432342,0.002989901637000969,3368.01,sh000903,0.00019674930793430934
2024-04-26,0.6622325930968538,0.67317578960416,0.6740395190659918,0.6621952107283463,411797077461.89996,29622961.979593165,0.0158788127113636,3421.49,sh000903,0.00019674930793430934
2024-04-29,0.6728432832737512,0.6808411426412808,0.6855257436631967,0.6721153108343941,479517559632.27997,34533740.89426496,0.01138685192708433,3460.45,sh000903,0.00019674930793430934
2024-04-30,0.6792612456985683,0.6758712551228602,0.6816261723799387,0.6758712551228602,441170380273.87,27537790.96169094,-0.007299628661012192,3435.19,sh000903,0.00019674930793430934
2024-05-06,0.6864012780835044,0.6881621843895164,0.6889413116489363,0.6845990544228261,512021409669.37994,34942998.702300586,0.018185311438377427,3497.66,sh000903,0.00019674930793430934
2024-05-07,0.6881720218549132,0.6886363502216382,0.6902811744359689,0.6869915260073073,385530479351.55,23991731.860008933,0.0006890320957440021,3500.07,sh000903,0.00019674930793430934
2024-05-08,0.687001363472704,0.6826827161635459,0.6870308758688941,0.6824289095563106,300132999805.6,19758301.6066942,-0.008645541374886823,3469.81,sh000903,0.00019674930793430934
2024-05-09,0.6829404577569399,0.6897125689360388,0.6909993094099292,0.6829404577569399,341118170654.04,23696284.687335838,0.010297393805424493,3505.54,sh000903,0.00019674930793430934
2024-05-10,0.6910111143684052,0.6894981121903904,0.691979120963442,0.6852030747981844,351365398566.38995,24012521.819655653,-0.00031093640352131136,3504.45,sh000903,0.00019674930793430934
2024-05-13,0.6852680020698028,0.6885183006368775,0.6903087193390798,0.683302476483539,362388075203.82996,25648424.6634308,-0.001421050378804134,3499.47,sh000903,0.00019674930793430934
2024-05-14,0.6894351524118515,0.6857638103257971,0.6905703959186325,0.6841839133830847,308039380856.35,21825181.725550458,-0.004000605806022017,3485.47,sh000903,0.00019674930793430934
2024-05-15,0.6845439646166045,0.68030401703062,0.6859153072929066,0.6798495261292918,291378554780.69,19380256.336232767,-0.007961623540010399,3457.72,sh000903,0.00019674930793430934
2024-05-16,0.6825154792518018,0.682344307353899,0.6857067530264962,0.6798593635946886,374988648115.76996,25123180.5471795,0.0029990861029811633,3468.09,sh000903,0.00019674930793430934
2024-05-17,0.6825548291133886,0.6900883601141933,0.6900883601141933,0.6798278837054191,416318140378.66,27286849.74760999,0.011349186439798098,3507.45,sh000903,0.00019674930793430934
2024-05-20,0.6912413110586884,0.6917430217939209,0.6941276234060847,0.6889354091696983,457336703974.8,29650196.437263533,0.0023977533535759488,3515.86,sh000903,0.00019674930793430934
2024-05-21,0.6901631248512083,0.6878139381144727,0.6907907551435188,0.6858169326389394,312664352651.94995,20125253.973037474,-0.005679975880723442,3495.89,sh000903,0.00019674930793430934
2024-05-22,0.6878001656629174,0.6894764697665177,0.6911035865431344,0.685923177265224,368277605450.04,24718397.129329223,0.0024171241085961803,3504.34,sh000903,0.00019674930793430934
2024-05-23,0.6867160769761993,0.6813684307865447,0.686875443915626,0.679591784535898,345222581533.44,22504850.110140264,-0.011759703681720413,3463.13,sh000903,0.00019674930793430934
2024-05-24,0.67907630134911,0.6737935824310739,0.6825764715372614,0.6734374661837128,282424744378.52997,19586806.64205989,-0.011117110821713294,3424.63,sh000903,0.00019674930793430934
2024-05-27,0.6746651818652228,0.6795445647019938,0.680079722819575,0.6740316490936744,303283308218.41,21275416.7956424,0.008535228623238078,3453.86,sh000903,0.00019674930793430934
2024-05-28,0.6793379779286627,0.6747458490814758,0.6805027338316338,0.673972624301294,313423272729.32,19533972.4872654,-0.007061664340766605,3429.47,sh000903,0.00019674930793430934
2024-05-29,0.6749150534862994,0.6769828887126891,0.6802843420998267,0.6749150534862994,275592578033.88995,19007091.819222804,0.00331538109387175,3440.84,sh000903,0.00019674930793430934
2024-05-30,0.67626081875257,0.6731836595764775,0.6789936666397777,0.6717946094624612,292343305315.23,20505418.921912167,-0.005612001720510129,3421.53,sh000903,0.00019674930793430934
2024-05-31,0.6742736507424336,0.6690617615752537,0.6767448220500885,0.6690617615752537,260186734771.59998,18541775.864605,-0.006122991760995844,3400.58,sh000903,0.00019674930793430934
2024-06-03,0.668926004552779,0.6730656099917168,0.6752475598167084,0.6676668089819994,311800197134.52997,23094018.048286214,0.005984273271030238,3420.93,sh000903,0.00019674930793430934
2024-06-04,0.6722845152392177,0.6789641542435875,0.68030401703062,0.6712850287549115,306932459554.88995,21115504.88943673,0.008763698760278604,3450.91,sh000903,0.00019674930793430934
2024-06-05,0.6778249757506478,0.675044908029536,0.680825402696646,0.6749996556887112,259686529708.44998,19116702.991081353,-0.005772390470919264,3430.99,sh000903,0.00019674930793430934
2024-06-06,0.676638577423804,0.6759027350121296,0.6824348120355488,0.6741890485400218,329106992445.52997,23909925.66140231,0.0012707702441570046,3435.35,sh000903,0.00019674930793430934
2024-06-07,0.6759991421730175,0.67113943426704,0.6773547449046848,0.6670372111966096,303556234210.19,22811208.45219287,-0.007047316867276998,3411.14,sh000903,0.00019674930793430934
2024-06-11,0.6664351583143306,0.6649497010394266,0.6688669797603988,0.6613531236903875,306262871430.88,23650131.201823473,-0.00922272319517814,3379.68,sh000903,0.00019674930793430934
2024-06-12,0.6641666387938481,0.6647037644045087,0.6662738238818245,0.6627165963943722,286377454597.26,21598036.5320967,-0.00036985750130191786,3378.43,sh000903,0.00019674930793430934
2024-06-13,0.6658744227867179,0.6603221573168117,0.6658803252659559,0.6591672388792372,271188811590.71,21998351.175006546,-0.006591819277001476,3356.16,sh000903,0.00019674930793430934
2024-06-14,0.6586714306232428,0.6638065875603283,0.6649044486986017,0.6562553491218095,339545494220.00995,28694712.84137481,0.005276864035087758,3373.87,sh000903,0.00019674930793430934
2024-06-17,0.6597751942407544,0.6630392652593845,0.6644775027003843,0.6597751942407544,300895640353.49,23562829.414631464,-0.0011559425822571523,3369.97,sh000903,0.00019674930793430934
2024-06-18,0.6623053903407895,0.6646467071052078,0.6658311379389723,0.662268007972282,278701061649.01,21206465.696364664,0.0024243539259993785,3378.14,sh000903,0.00019674930793430934
2024-06-19,0.6639403770897236,0.6613826360865777,0.6639403770897236,0.6600388383133863,239824609780.86,18488490.664324038,-0.004910986519208738,3361.55,sh000903,0.00019674930793430934
2024-06-20,0.6609104377475353,0.6571899083344974,0.6629310531400207,0.6564816108259339,270223430812.52997,19347158.726854905,-0.00633933750799498,3340.24,sh000903,0.00019674930793430934
2024-06-21,0.6562828940249203,0.6551850328866469,0.6575755369780487,0.6510100125722807,258970013846.31,19339300.061897334,-0.0030506789931261658,3330.05,sh000903,0.00019674930793430934
2024-06-24,0.6508112957712672,0.6533710042674925,0.6583841766336587,0.6499613387609909,273080696263.18,20616843.928965632,-0.002768727196288401,3320.83,sh000903,0.00019674930793430934
2024-06-25,0.6528043662606416,0.6503154875152728,0.6547305419853185,0.6471438886713716,274814272881.97998,20209675.550553754,-0.004676541707946402,3305.3,sh000903,0.00019674930793430934
2024-06-26,0.6489638197697639,0.6540399519144692,0.6555706615301982,0.6473032556107984,240544236200.31998,17546823.755432744,0.005727165461531403,3324.23,sh000903,0.00019674930793430934
2024-06-27,0.651608130468401,0.6493238710032838,0.6520744263282053,0.6487926478718612,269939597539.68997,18246162.575074617,-0.007210692400946961,3300.26,sh000903,0.00019674930793430934
2024-06-28,0.6470514164966426,0.6512382417694845,0.6552342202136304,0.6470514164966426,320186813673.74,21300300.82134966,0.002948252561919329,3309.99,sh000903,0.00019674930793430934
2024-07-01,0.6508939304805995,0.6529106108869263,0.6535697210685062,0.6470435465243252,290934192353.61,19831434.9042913,0.0025679835890743963,3318.49,sh000903,0.00019674930793430934
2024-07-02,0.6514566335012917,0.6516789602192574,0.6546675822067797,0.6503017150637173,280062032128.70996,19451067.57972774,-0.0018864001398225527,3312.23,sh000903,0.00019674930793430934
2024-07-03,0.6517812698593833,0.651785204845542,0.6531978648765103,0.6488379002126861,238110164106.09998,17124187.104204338,0.00016303215658330927,3312.77,sh000903,0.00019674930793430934
2024-07-04,0.652920448352323,0.6492097564046818,0.6565701480145044,0.649170406543095,243173841383.84998,16508904.002431823,-0.003951376038783261,3299.68,sh000903,0.00019674930793430934
2024-07-05,0.6487847778995438,0.6467680974932171,0.6504866594131755,0.6403501350684,263134480845.46997,18710244.732725903,-0.0037609707608009524,3287.27,sh000903,0.00019674930793430934
2024-07-08,0.6445664727374322,0.6410800750008363,0.6460027426853526,0.6400254987103083,269472368450.21997,18969399.372468084,-0.00879453163263133,3258.36,sh000903,0.00019674930793430934
2024-07-09,0.6405449168832549,0.6480666429255836,0.6501816979858773,0.6382783648558517,306438404449.83997,22291197.842919286,0.010898120526890764,3293.87,sh000903,0.00019674930793430934
2024-07-10,0.6462093294586836,0.6464257536974114,0.6507463684996488,0.6453672424207249,298367814435.20996,20296433.335746795,-0.002531976064629071,3285.53,sh000903,0.00019674930793430934
2024-07-11,0.6498511591485477,0.6539671546705336,0.6550197634679821,0.6473327680069886,340779124988.76996,24024471.04235816,0.011666306501538548,3323.86,sh000903,0.00019674930793430934
2024-07-12,0.6535638185892682,0.6568160846494223,0.6581520124502963,0.6532332797519386,319016964577.87,22045281.966273237,0.004356380834331208,3338.34,sh000903,0.00019674930793430934
2024-07-15,0.654543630142781,0.6558815254367344,0.6577467088759517,0.6539671546705336,301649299929.51,17917459.12051092,-0.0014228628599842752,3333.59,sh000903,0.00019674930793430934
2024-07-16,0.6537467954456471,0.6598558614570074,0.6602572300451933,0.6528102687398798,290589418586.87,20794326.817284822,0.006059533415927021,3353.79,sh000903,0.00019674930793430934
2024-07-17,0.659291190943236,0.6601372129673534,0.6624549198148196,0.6572312256891636,315509125047.22,23340109.612344842,0.00042638328577515594,3355.22,sh000903,0.00019674930793430934
2024-07-18,0.6566468802445988,0.6648513263854594,0.6652172800982173,0.6561589419609217,297274794072.1,23052458.82513118,0.007141111462139582,3379.18,sh000903,0.00019674930793430934
2024-07-19,0.6601254080088773,0.667818305949109,0.6689574844420485,0.6583290868274372,316464228787.98,23944327.66507759,0.0044626211092633206,3394.26,sh000903,0.00019674930793430934
2024-07-22,0.6675428569180009,0.6633186492766512,0.6680524376255507,0.6593167683532674,307646530681.62,22202459.885846052,-0.006737845657080022,3371.39,sh000903,0.00019674930793430934
2024-07-23,0.662336870230059,0.6482083024272963,0.662336870230059,0.6482083024272963,303421570458.24,20996057.14914188,-0.022779921634696554,3294.59,sh000903,0.00019674930793430934
2024-07-24,0.6469195944603265,0.643785377984933,0.6507758808958389,0.6417195102516228,309352712032.51996,19077835.775221787,-0.0068233073007567535,3272.11,sh000903,0.00019674930793430934
2024-07-25,0.6410722050285189,0.6400038562864355,0.6436909383171245,0.6371037714874839,312555498393.57996,19938484.755725898,-0.005873885657878275,3252.89,sh000903,0.00019674930793430934
2024-07-26,0.6414420937274353,0.6428665587168798,0.6447179697045415,0.6381878601742018,297507069349.1,20560831.05392702,0.004472945596069922,3267.44,sh000903,0.00019674930793430934
2024-07-29,0.6417018028139087,0.6373005207954182,0.6417018028139087,0.6373005207954182,242931146756.34998,17249937.85657369,-0.00865815439610218,3239.15,sh000903,0.00019674930793430934
2024-07-30,0.6349808464548726,0.63256279746036,0.635045773726491,0.6291787093638899,242820112058.28998,17187065.709251743,-0.0074340490560794725,3215.07,sh000903,0.00019674930793430934
2024-07-31,0.6311225925262808,0.6465851206368383,0.6471674985883238,0.6311225925262808,382785783547.18,25539659.923503872,0.02216748002376301,3286.34,sh000903,0.00019674930793430934
2024-08-01,0.6468979520364537,0.6415699807775926,0.6480135206124412,0.6413437190734682,293953140710.97,19909059.058633264,-0.007756349008319341,3260.85,sh000903,0.00019674930793430934
2024-08-02,0.6363561241173334,0.6346758850275744,0.641640810528449,0.6340718646522161,258476695719.71,17852330.44754565,-0.010745664473986838,3225.81,sh000903,0.00019674930793430934
2024-08-05,0.6300404713326422,0.6272367936945782,0.6397874320477078,0.6272367936945782,326836458410.67,22580423.25968351,-0.011721087106804196,3188.0,sh000903,0.00019674930793430934
2024-08-06,0.6318840123479866,0.6264596339282378,0.6336901709948236,0.6220996692644134,267355441054.77997,18723434.976813097,-0.001239021329987433,3184.05,sh000903,0.00019674930793430934
2024-08-07,0.6256805066688179,0.6257001815996113,0.6298830718862947,0.6238605755704255,203123372679.62997,13949646.459751979,-0.0012122925205321211,3180.19,sh000903,0.00019674930793430934
2024-08-08,0.6239058279112504,0.6261192576255113,0.6298456895177872,0.6215133563267692,208216229221.38998,14382717.088779192,0.0006697713029724106,3182.32,sh000903,0.00019674930793430934
2024-08-09,0.6294502234088392,0.6246003529682584,0.6315928233722438,0.6246003529682584,223507235993.34,14841390.540017828,-0.002425903114708805,3174.6,sh000903,0.00019674930793430934
2024-08-12,0.6239628852105513,0.6235280692400165,0.6260385904092582,0.6224065981847909,180190097602.97,11638012.985808473,-0.0017167517167516744,3169.15,sh000903,0.00019674930793430934
2024-08-13,0.6238054857642038,0.6249997540633652,0.6252240482744102,0.6204941949116695,182301932223.19,12394220.118482435,0.002360254326869926,3176.63,sh000903,0.00019674930793430934
2024-08-14,0.6247439799630505,0.6197012952006942,0.6247439799630505,0.619665880325266,160564686766.50998,11139536.222688738,-0.008477537516172862,3149.7,sh000903,0.00019674930793430934
2024-08-15,0.6181764880642032,0.6264084791081748,0.6291865793362071,0.6174229382148149,233187676651.53998,14797164.992985887,0.010823253008223066,3183.79,sh000903,0.00019674930793430934
2024-08-16,0.6265796510060776,0.6273922256478464,0.6294423534365219,0.6253125854629806,213067168774.97998,13276274.122232476,0.001570455337820631,3188.79,sh000903,0.00019674930793430934
2024-08-19,0.6274551854263853,0.6287222509694823,0.6338770828373611,0.6273804206893703,218916099132.50998,13830416.202167785,0.002119926367054603,3195.55,sh000903,0.00019674930793430934
2024-08-20,0.6299381616925163,0.6254345700339,0.6300837561803876,0.6233391899043995,211638345451.78,13345223.288566308,-0.005229146782244065,3178.84,sh000903,0.00019674930793430934
2024-08-21,0.6236775987140465,0.624179309449279,0.6273823881824495,0.62073226157427,197975003871.44998,13114012.416022478,-0.002007021429200617,3172.46,sh000903,0.00019674930793430934
2024-08-22,0.6244941083419739,0.6237700708887757,0.6255329446878671,0.6213795667973738,216531760377.13998,14925501.951202236,-0.0006556426243357061,3170.38,sh000903,0.00019674930793430934
2024-08-23,0.6221449216052383,0.6268157501755989,0.6284940217722784,0.6219934246381289,197436323450.59998,13961984.724914955,0.004882695449756724,3185.86,sh000903,0.00019674930793430934
2024-08-26,0.6276893171028272,0.6263789667119846,0.628800950692656,0.6236264438939837,226902302573.31,14899296.634701464,-0.0006968291136459914,3183.64,sh000903,0.00019674930793430934
2024-08-27,0.6246003529682584,0.6231719529926554,0.6259402157552911,0.6221862389599044,224485572344.40997,13288039.382876122,-0.005119925619730736,3167.34,sh000903,0.00019674930793430934
2024-08-28,0.6220780268405407,0.6194337161419036,0.6234060846690973,0.6169212274795824,210959557803.66998,13885186.002054062,-0.005998724481741768,3148.34,sh000903,0.00019674930793430934
2024-08-29,0.6167166081993307,0.6187687034810856,0.6212615172126132,0.6165415013152692,285409995031.58997,17571517.996541146,-0.0010735816334958015,3144.96,sh000903,0.00019674930793430934
2024-08-30,0.6184224246991211,0.6287989831995766,0.6345106156089096,0.6182630577596944,409671672272.98,26766533.598151345,0.01621006308506301,3195.94,sh000903,0.00019674930793430934
2024-09-02,0.6256568967518656,0.6176137850435112,0.6261999248417645,0.6174603205833223,295234512435.45996,18057672.69060581,-0.017788193770846727,3139.09,sh000903,0.00019674930793430934
2024-09-03,0.6168720401525989,0.620468617501638,0.6222354262868881,0.6168720401525989,267473616819.88998,15417644.719878173,0.0046223587090525875,3153.6,sh000903,0.00019674930793430934
2024-09-04,0.6165001839606029,0.6160496280454334,0.6202699007006244,0.615565624747915,241903453179.56998,14803752.12386943,-0.007122019279553582,3131.14,sh000903,0.00019674930793430934
2024-09-05,0.6161066853447343,0.6163801668827631,0.6187726384672443,0.6145759757290055,218797450684.66998,13713307.117602965,0.0005365457948223185,3132.82,sh000903,0.00019674930793430934
2024-09-06,0.6168090803740598,0.6106665669803507,0.6186644263478803,0.6106409895703192,170936575854.33,10936308.116833674,-0.009269603743591981,3103.78,sh000903,0.00019674930793430934
2024-09-09,0.6072726414184839,0.6033337202736391,0.609366054054905,0.6008841913898568,245470322142.75998,15340216.29137392,-0.012007938706996013,3066.51,sh000903,0.00019674930793430934
2024-09-10,0.6031527109103394,0.6031664833618948,0.6051969362197769,0.5995049787412373,213734378237.50998,13792356.848213812,-0.0002771880737386656,3065.66,sh000903,0.00019674930793430934
2024-09-11,0.6017872707132753,0.6035186646230972,0.6052776034360299,0.5996190933398392,233348526010.21,15505214.517344436,0.0005838873195331828,3067.45,sh000903,0.00019674930793430934
2024-09-12,0.6043154993202312,0.6009215737583643,0.6070739246174702,0.6007248244504301,214958870473.49,14819043.36960735,-0.004303248626709388,3054.25,sh000903,0.00019674930793430934
2024-09-13,0.6011025831216639,0.5988891534074029,0.6043863290710876,0.5988891534074029,204524455117.44998,14798543.318570577,-0.0033821723827452965,3043.92,sh000903,0.00019674930793430934
2024-09-18,0.5990229429367983,0.6017459533586091,0.6038059186126813,0.5974509159664032,201706676463.88998,13249769.844312273,0.004770164787510911,3058.44,sh000903,0.00019674930793430934
2024-09-19,0.6022732415038731,0.6055176375917098,0.6091279873923044,0.597077092281328,285474849135.19,18628101.18421441,0.006267901283007138,3077.61,sh000903,0.00019674930793430934
2024-09-20,0.6051792287820628,0.6066863284808397,0.6080399637194276,0.6012934299503602,272497985191.9,17534882.863587804,0.0019300691120707203,3083.55,sh000903,0.00019674930793430934
2024-09-23,0.6068299554756317,0.6079474915446985,0.6116916308746884,0.606155105349417,205142530989.11,14907761.894617137,0.002078772842989407,3089.96,sh000903,0.00019674930793430934
2024-09-24,0.6147137002445594,0.634174174292342,0.634191881730056,0.6093758915203016,448678447344.13995,31674687.80648132,0.043139717018990664,3223.26,sh000903,0.00019674930793430934
2024-09-25,0.644714034718383,0.6438935901042968,0.6567098400231378,0.6429039410853873,526828536721.49994,36243837.311302654,0.015326098422094203,3272.66,sh000903,0.00019674930793430934
2024-09-26,0.6440195096613749,0.6702658673398116,0.6703642419937788,0.6421307163052054,522344200744.6,37068658.38925277,0.04095750857100944,3406.7,sh000903,0.00019674930793430934
2024-09-27,0.6847249739799041,0.7009410519398499,0.7027039257389412,0.6814510654958772,590953184134.2999,47899938.3720372,0.04576569700883559,3562.61,sh000903,0.00019674930793430934
2024-09-30,0.7265794542567697,0.7597454850952562,0.7641546370860641,0.7176391657042347,1134154266374.8699,89007985.28763765,0.08389354995354514,3861.49,sh000903,0.00019674930793430934
2024-10-08,0.8428976451075334,0.8056411961570926,0.8428976451075334,0.7740255498651284,1397937562717.28,121169732.2310388,0.06040932386203268,4094.76,sh000903,0.00019674930793430934
2024-10-09,0.7884039892889677,0.7461284654931227,0.791365066373379,0.7431811608602668,1015206508714.58,100395655.08897988,-0.07387001924410708,3792.28,sh000903,0.00019674930793430934
2024-10-10,0.7504018604614558,0.7563732019572621,0.7748735393823253,0.7406745746771836,814304790609.44,69433696.27596846,0.013730526226966244,3844.35,sh000903,0.00019674930793430934
2024-10-11,0.7505946747832315,0.7330288965708563,0.7505946747832315,0.725371413506053,556326709095.95,46205299.91435503,-0.03086347496976083,3725.7,sh000903,0.00019674930793430934
2024-10-14,0.7379161493799445,0.7467108434446081,0.7502542984805052,0.7309492563859907,572234516004.45,47503446.870662905,0.018664948868668985,3795.24,sh000903,0.00019674930793430934
2024-10-15,0.7440842401836851,0.7277992999659624,0.7487727761917597,0.7277992999659624,469193874017.69995,40140317.829520665,-0.02532646156764784,3699.12,sh000903,0.00019674930793430934
2024-10-16,0.7183612356643536,0.7205707303924559,0.7290053732235997,0.7165983618652622,442636123676.11,35377454.55187394,-0.00993209195700595,3662.38,sh000903,0.00019674930793430934
2024-10-17,0.7243837319802229,0.7105030683054573,0.728651224469318,0.7103850187206967,416442562671.45996,32493476.089076284,-0.013971788836767418,3611.21,sh000903,0.00019674930793430934
2024-10-18,0.7088188942295396,0.7364070821880885,0.7498568648784778,0.7073511443923497,601392270408.9299,56500689.67335681,0.036458693900382366,3742.87,sh000903,0.00019674930793430934
2024-10-21,0.7428702969537305,0.7405663625578198,0.7486803040170307,0.7333555004220274,620736099568.7799,58410297.85824606,0.005648072201278831,3764.01,sh000903,0.00019674930793430934
2024-10-22,0.7386028044646353,0.7444187140071735,0.7456405272094456,0.7370327449873196,475818685122.17,41824659.38968365,0.005201899038525415,3783.59,sh000903,0.00019674930793430934
2024-10-23,0.7431988682979808,0.7475647354410431,0.7545985231996947,0.7405880049816925,560375450148.02,45344177.77328971,0.0042261450104266185,3799.58,sh000903,0.00019674930793430934
2024-10-24,0.743647456720071,0.7382348832587982,0.7444915112511092,0.7355472877124155,397380218618.63,34151830.601836465,-0.012480326772959183,3752.16,sh000903,0.00019674930793430934
2024-10-25,0.7388172612102837,0.7445033162095853,0.7520112698003585,0.7372393317606506,489206427257.86,42665793.16016771,0.008491109121146145,3784.02,sh000903,0.00019674930793430934
2024-10-28,0.7438501085072433,0.7451093040780229,0.7452273536627835,0.7366156364544988,512990698974.64996,38929836.88862612,0.000813949186315055,3787.1,sh000903,0.00019674930793430934
2024-10-29,0.7462760274740734,0.7371822744613497,0.7495479684650209,0.7367297510531008,486494864988.07996,41986839.238658875,-0.010638747326450315,3746.81,sh000903,0.00019674930793430934
2024-10-30,0.7333987852697729,0.7310692734638305,0.73778039235747,0.7264712421374058,572396874898.2899,39722326.22200012,-0.008292387390873901,3715.74,sh000903,0.00019674930793430934
2024-10-31,0.7311145258046555,0.729804175413813,0.7358266717296823,0.7238446388764828,720118268712.3099,47503427.89116222,-0.0017304762981262822,3709.31,sh000903,0.00019674930793430934
2024-11-01,0.7287338591786504,0.7311892905416706,0.7386578942708569,0.7279881793015793,797110554779.5,45705075.14050852,0.001897927107737063,3716.35,sh000903,0.00019674930793430934
2024-11-04,0.7328498547006361,0.7404778253692493,0.7404778253692493,0.7311991280070673,551423083207.1,35030142.061795026,0.01270332449849998,3763.56,sh000903,0.00019674930793430934
2024-11-05,0.7387424964732686,0.7577347071681676,0.7578547242460075,0.7369363378264318,748999681611.09,53680656.714817785,0.023305062228315743,3851.27,sh000903,0.00019674930793430934
2024-11-06,0.7588404382787584,0.7530166587639029,0.7650970662710694,0.7485209370776039,811906190050.4099,60115908.29731182,-0.006226517486439542,3827.29,sh000903,0.00019674930793430934
2024-11-07,0.745705454481064,0.7717058755245829,0.7719104948048346,0.7448436925123116,772815130057.62,59441398.10215618,0.024819127894672333,3922.28,sh000903,0.00019674930793430934
2024-11-08,0.7811104924438429,0.7653921902329709,0.7829048461322038,0.7636194789684827,774876331717.0199,64907297.949832864,-0.008181465882089012,3890.19,sh000903,0.00019674930793430934
2024-11-11,0.7584036548151443,0.7705450546077705,0.7709070733343696,0.7542955292654758,688925233959.4299,60780645.130061135,0.006732318986990338,3916.38,sh000903,0.00019674930793430934
2024-11-12,0.7713182793879523,0.7622914211399262,0.7812974042863805,0.7581911655625753,699586892808.57,65772865.521218434,-0.010711422282822514,3874.43,sh000903,0.00019674930793430934
2024-11-13,0.7570303446457628,0.7677020271081196,0.7698092121960961,0.7570303446457628,593008215505.1599,51173249.83640295,0.007097818259718114,3901.93,sh000903,0.00019674930793430934
2024-11-14,0.7661968949024223,0.7537446312032597,0.7687782458225204,0.7526959573919699,550518566683.6699,44804532.32372738,-0.018180746451115226,3830.99,sh000903,0.00019674930793430934
2024-11-15,0.7506123822209456,0.7407473719211193,0.7550687540456577,0.7407473719211193,584640430036.0,44509408.68610813,-0.017243584556472347,3764.93,sh000903,0.00019674930793430934
2024-11-18,0.7424610583932271,0.7354784254546385,0.7506300896586596,0.7319408728979796,663715940711.72,42947304.781322986,-0.00711301405338205,3738.15,sh000903,0.00019674930793430934
2024-11-19,0.7366333438922129,0.7400469443848732,0.7408634540128005,0.7257216272741761,521591471286.20996,36417514.00617006,0.006211628746839892,3761.37,sh000903,0.00019674930793430934
2024-11-20,0.7385909995061593,0.7415107592359044,0.744375429159428,0.7364798794320241,391602216083.64996,31911826.840953764,0.001978002695826264,3768.81,sh000903,0.00019674930793430934
2024-11-21,0.7404030606322343,0.7407395019488019,0.7427974997097948,0.7366530188230063,343672644696.55,27632229.918152288,-0.001040116110920919,3764.89,sh000903,0.00019674930793430934
2024-11-22,0.7398875774454464,0.718782279183333,0.7413297498726048,0.718782279183333,459333021034.93994,35704412.64543217,-0.02964230030625059,3653.29,sh000903,0.00019674930793430934
2024-11-25,0.7207438697834381,0.7142157277461777,0.724499814071904,0.7086831372070649,410212629703.11,31698496.947572216,-0.006353177546813971,3630.08,sh000903,0.00019674930793430934
2024-11-26,0.7122088848052478,0.7126909206096868,0.7186189772577476,0.711654051756873,307550438856.95996,23440919.186815437,-0.002134939174894268,3622.33,sh000903,0.00019674930793430934
2024-11-27,0.7108040947465968,0.7237285567848015,0.7237718416325472,0.7083388259181799,364066485173.69,28190164.63086879,0.01548726924382926,3678.43,sh000903,0.00019674930793430934
2024-11-28,0.7235357424630259,0.7171295849966848,0.7239567859820054,0.7154375409484498,309664245529.86,24512090.58149258,-0.00911802045981569,3644.89,sh000903,0.00019674930793430934
2024-11-29,0.7163229128341542,0.7244407892795238,0.7325980155864803,0.7163229128341542,376413872951.08997,32265515.936615247,0.010195095050879566,3682.05,sh000903,0.00019674930793430934
2024-12-02,0.7237403617432776,0.7303235935867596,0.7321022073304857,0.7221742372521206,424674632288.39996,32744768.6221646,0.008120476365068185,3711.95,sh000903,0.00019674930793430934
2024-12-03,0.7301465192096188,0.7301150393203492,0.7319133279948689,0.7249267600701215,369904914858.95996,28096653.16189911,-0.0002855641913279694,3710.89,sh000903,0.00019674930793430934
2024-12-04,0.7297058007598458,0.7268490008086397,0.7310810784223067,0.7246336036012995,390098988432.66,28246322.342064414,-0.004473320416396032,3694.29,sh000903,0.00019674930793430934
2024-12-05,0.7241515677968603,0.723874151272673,0.7269572129280036,0.721999130368059,290105061101.69995,22443713.81357216,-0.004092802676562979,3679.17,sh000903,0.00019674930793430934
2024-12-06,0.7243660245425088,0.7345104188596017,0.738256525682671,0.7243660245425088,403123913536.11,31134668.516077373,0.014693531421489103,3733.23,sh000903,0.00019674930793430934
2024-12-09,0.7342389048146524,0.7338257312679903,0.7389726931635519,0.7305105054292972,405999212087.04,28599290.693580665,-0.0009321686582396405,3729.75,sh000903,0.00019674930793430934
2024-12-10,0.7572821837599186,0.7392422397154219,0.7580377011023864,0.737941726789976,585123039103.33,44862534.725800335,0.007381191768885298,3757.28,sh000903,0.00019674930793430934
2024-12-11,0.7383785102535902,0.7381601185217832,0.7413100749418114,0.7361847554701226,418815501132.6,28148157.263610628,-0.001463824894604615,3751.78,sh000903,0.00019674930793430934
2024-12-12,0.7373455763869351,0.745127011515737,0.7457408693564921,0.7361217956915838,401909988046.31995,30102390.275685135,0.009438186674058713,3787.19,sh000903,0.00019674930793430934
2024-12-13,0.7398305201461455,0.7268726107255918,0.7398305201461455,0.726593226708325,538894612200.62,39309796.6959692,-0.02449837478447081,3694.41,sh000903,0.00019674930793430934
2024-12-16,0.7266188041183566,0.7241023804698767,0.7285292398983987,0.722412303914721,399070562556.76996,31468056.82210518,-0.0038111633521996646,3680.33,sh000903,0.00019674930793430934
