date,open,close,high,low,volume,money,change,adjclose,symbol,factor
2021-07-05,1.0185552109367941,1.0209662039406988,1.0234635189255923,1.0133799070533087,653610848865.15,67290550.97754624,0.0009190887048524665,5085.79,sh000300,0.0002007487929978821
2021-07-06,1.0217671916247602,1.0204261896875344,1.0222550111917452,1.00946731307778,700652875165.65,72837464.22154637,-0.000528924709828682,5083.1,sh000300,0.0002007487929978821
2021-07-07,1.0142672167183595,1.0319471629176828,1.034412358095697,1.0128599676794443,739974865012.3501,67598422.56416433,0.011290354311345396,5140.49,sh000300,0.0002007487929978821
2021-07-08,1.0337177672719242,1.0214620534594034,1.0341011974665502,1.0195890672207333,866261781219.4501,79873903.54823491,-0.010160509990292721,5088.26,sh000300,0.0002007487929978821
2021-07-09,1.0164212512672266,1.0176839611751833,1.020086924227368,1.0050307647525267,800269942353.75,70833324.76858683,-0.0036987103646434205,5069.44,sh000300,0.0002007487929978821
2021-07-12,1.025501119174521,1.0303853373081593,1.0357453300812027,1.0178606201130214,1027214345454.0001,87768003.59420638,0.012480668476202661,5132.71,sh000300,0.0002007487929978821
2021-07-13,1.029562267256868,1.0322703684744094,1.0346693165507341,1.0268180312565869,829306151802.15,72536258.75395223,0.001829442925861846,5142.1,sh000300,0.0002007487929978821
2021-07-14,1.0299918696738835,1.0204221747116744,1.0299918696738835,1.0188262218073414,938250816790.65,74792598.2024953,-0.011477800898465729,5083.08,sh000300,0.0002007487929978821
2021-07-15,1.0184508215644352,1.0341493771768697,1.0346211368404148,1.017330643299507,902008422047.7001,74775729.39383902,0.013452473697049827,5151.46,sh000300,0.0002007487929978821
2021-07-16,1.0320294699228119,1.0227689281018197,1.0320294699228119,1.0219378280988085,846610235917.05,72790359.83096951,-0.011004647226223185,5094.77,sh000300,0.0002007487929978821
2021-07-19,1.020552661427123,1.02652694550674,1.0279984341594144,1.0133036225119696,763140767683.8,68319355.89508867,0.003674356251606836,5113.49,sh000300,0.0002007487929978821
2021-07-20,1.0198480331637005,1.0256235759382495,1.026629327391169,1.0173667780822466,644088779160.75,56920941.132825434,-0.0008800251882764565,5108.99,sh000300,0.0002007487929978821
2021-07-21,1.0283919017936904,1.0326598211328253,1.0359721762172904,1.0282955423730515,836749578871.8,78347339.26827064,0.006860455784802877,5144.04,sh000300,0.0002007487929978821
2021-07-22,1.033934575968362,1.034207594326839,1.0381141658385777,1.0314232085679584,924323684486.4,83957492.24928984,0.0014988219376210754,5151.75,sh000300,0.0002007487929978821
2021-07-23,1.0329388619550925,1.0216567797886114,1.0329388619550925,1.019803868429241,1078645822803.4501,87430349.49481566,-0.012135682049788987,5089.23,sh000300,0.0002007487929978821
2021-07-26,1.017256366246098,0.9887480301524687,1.017256366246098,0.9755588344525079,1136304271589.85,99401498.75194475,-0.03221115964497567,4925.3,sh000300,0.0002007487929978821
2021-07-27,0.9885432663836108,0.9538197476587672,0.9918716813715156,0.9533620404107319,1178742947672.4001,104619454.19293965,-0.035325766958357874,4751.31,sh000300,0.0002007487929978821
2021-07-28,0.9463880273419856,0.9556606140905576,0.9607154686982443,0.9362722956628222,959579338551.9,84255504.031638,0.0019299940437478291,4760.48,sh000300,0.0002007487929978821
2021-07-29,0.9727804711574172,0.9736858482138376,0.9752316139199213,0.9635962138777641,863377808711.55,83446479.58645748,0.018861543373777545,4850.27,sh000300,0.0002007487929978821
2021-07-30,0.9687534503698796,0.9658365704076204,0.9687534503698796,0.9557730334146365,908348051696.2501,84503986.55786082,-0.008061406890750522,4811.17,sh000300,0.0002007487929978821
2021-08-02,0.9625543276421049,0.9904423499653707,0.9914621538338,0.9558573479076956,1131737404779.3,105324751.29352485,0.025476131585456363,4933.74,sh000300,0.0002007487929978821
2021-08-03,0.9855219970489926,0.9905868890963292,0.9951177893542914,0.9818322342336917,1013870907817.3501,94591652.54077709,0.00014593391625838947,4934.46,sh000300,0.0002007487929978821
2021-08-04,0.9892378572073834,0.9994981280175053,0.9995864574864243,0.9876158069599605,874059850521.0001,85479118.81558211,0.008995918499693945,4978.85,sh000300,0.0002007487929978821
2021-08-05,0.9929376574623344,0.9934395294448292,1.0031698234414366,0.9880735142079957,833787473889.15,80053039.36001284,-0.006061640740331664,4948.67,sh000300,0.0002007487929978821
2021-08-06,0.9923093137402511,0.9879972296666566,0.9925722946590784,0.9820229455870396,768022993800.15,74633102.23935278,-0.005478239607813795,4921.56,sh000300,0.0002007487929978821
2021-08-09,0.9817137924458229,1.0008451524185211,1.0043241290011744,0.9804651349533761,908781912337.2001,82085592.25109659,0.01300400685961356,4985.56,sh000300,0.0002007487929978821
2021-08-10,0.9992913567607173,1.012406275407269,1.0125287321709977,0.9919479659128548,832143987046.3501,82326830.60455498,0.011551360328629023,5043.15,sh000300,0.0002007487929978821
2021-08-11,1.011187730233772,1.006823451473998,1.0157467353227538,1.0057474379435292,907931107719.9,74956858.38096099,-0.005514410636209388,5015.34,sh000300,0.0002007487929978821
2021-08-12,1.0033565198189245,0.998394009656017,1.007008140363556,0.9963142521605588,837981297360.9,72636610.69228221,-0.008372313741441206,4973.35,sh000300,0.0002007487929978821
2021-08-13,0.9954650847661778,0.9928995151916647,1.0024872775452436,0.9879410200046171,788619047894.7001,70755732.36010318,-0.005503332763630353,4945.98,sh000300,0.0002007487929978821
2021-08-16,0.9908799823341061,0.9919138386180452,0.9984000321198069,0.9899665753259658,806746429612.2001,68402163.94350928,-0.000992725405278616,4941.07,sh000300,0.0002007487929978821
2021-08-17,0.9906952934445481,0.9711022112479547,0.9972316741445593,0.9682897206580545,934369119728.55,77982300.38684292,-0.020981285430078933,4837.4,sh000300,0.0002007487929978821
2021-08-18,0.9713170124564626,0.9825127726419544,0.985584229174822,0.967388358577494,983688992850.3,79454799.78560029,0.011750113697440723,4894.24,sh000300,0.0002007487929978821
2021-08-19,0.9809710219117308,0.9760687363867224,0.9823581960713461,0.9715378361287601,1004796666459.3,79782581.74671525,-0.006558730262512524,4862.14,sh000300,0.0002007487929978821
2021-08-20,0.9671053027793669,0.9574251959810092,0.9706505264637095,0.9477009244481917,884866137162.15,81290821.80533388,-0.019100642926777045,4769.27,sh000300,0.0002007487929978821
2021-08-23,0.9591235307697711,0.970797073082598,0.9723910184990011,0.9563692573298402,834770109934.2001,78211554.19795838,0.01396649801751626,4835.88,sh000300,0.0002007487929978821
2021-08-24,0.9725455950696096,0.9813383922029169,0.984913728206209,0.9721762172904934,985725298991.4,83808892.14690796,0.01085841666873466,4888.39,sh000300,0.0002007487929978821
2021-08-25,0.9817659871320024,0.9832997079105061,0.9836229134672327,0.9767954470173748,943706869520.2501,74652091.6747468,0.0019986130402851465,4898.16,sh000300,0.0002007487929978821
2021-08-26,0.9821032451042387,0.9639174119465606,0.9821032451042387,0.9633332329589367,984401375713.8,74073838.94566733,-0.019711483495843396,4801.61,sh000300,0.0002007487929978821
2021-08-27,0.9625844399610547,0.9690224537524967,0.9763357322814097,0.9623074066267177,913132319564.8501,73960153.12475534,0.005296140252956771,4827.04,sh000300,0.0002007487929978821
2021-08-30,0.9730354221245243,0.966258142872916,0.9734630170536098,0.9610246218394611,1094082583113.3,95793724.75011793,-0.0028526799032118078,4813.27,sh000300,0.0002007487929978821
2021-08-31,0.9642145201601975,0.9647204071185521,0.9679625001254679,0.9516998404047095,1171208332009.6501,92506178.5419615,-0.0015914336822993036,4805.61,sh000300,0.0002007487929978821
2021-09-01,0.964535718228994,0.9775382175514669,0.9849538779648086,0.9562267256868118,1627512051858.0,114189878.01780641,0.013286554672559792,4869.46,sh000300,0.0002007487929978821
2021-09-02,0.9768074919449545,0.977528180111817,0.9822036195007376,0.9727523663263974,1334294508076.2002,93539729.58495186,-1.026807900672555e-05,4869.41,sh000300,0.0002007487929978821
2021-09-03,0.9786644182801849,0.9722384494163229,0.9809690144238007,0.9693556967488732,1335459566139.6,93635283.59500937,-0.005411333200531332,4843.06,sh000300,0.0002007487929978821
2021-09-06,0.9718369518303271,0.9904403424774407,0.992592369538378,0.9711805032772239,1198050769862.1,90890275.76861693,0.018721634668990017,4933.73,sh000300,0.0002007487929978821
2021-09-07,0.9902897808826923,1.0023045961436157,1.0049404277956777,0.9868027743483191,1216338665620.6501,83864742.99216075,0.011978766572147359,4992.83,sh000300,0.0002007487929978821
2021-09-08,1.0010940809218385,0.9981490961285595,1.0065504331155208,0.9948889357302739,1318141494393.9001,86039141.88402742,-0.004145945285539465,4972.13,sh000300,0.0002007487929978821
2021-09-09,0.994206389834081,0.997723508687404,0.9977516135184236,0.9896815120399087,1277866796452.9502,80635909.94087948,-0.00042637662329825243,4970.01,sh000300,0.0002007487929978821
2021-09-10,0.9973159886376182,1.006458088670742,1.01233601332972,0.9961897879089001,1436144888816.55,94906507.6415028,0.008754509548270617,5013.52,sh000300,0.0002007487929978821
2021-09-13,1.005103034318006,1.002069720055808,1.0097102191173075,0.9967097272827646,1244915564710.9502,86990399.6177743,-0.00436020999218123,4991.66,sh000300,0.0002007487929978821
2021-09-14,1.001702349764622,0.9871139349774658,1.0039406988065482,0.9851385668543666,1223371753984.05,83761596.99037409,-0.014924894724400284,4917.16,sh000300,0.0002007487929978821
2021-09-15,0.9844419685426642,0.9771086151344514,0.9844419685426642,0.9722504943439026,936417734785.5001,72923335.21475102,-0.010135932123420899,4867.32,sh000300,0.0002007487929978821
2021-09-16,0.9770022182741626,0.9651399720959176,0.9795597578969555,0.964826803978841,1079718073335.0001,78998116.7739669,-0.012249040539763167,4807.7,sh000300,0.0002007487929978821
2021-09-17,0.9630140423780701,0.9748240938701355,0.9752296064319913,0.9608017906792335,1006024110950.1001,72349346.76262459,0.010033903945753542,4855.94,sh000300,0.0002007487929978821
2021-09-22,0.9577182892187859,0.967964507613398,0.9697873066538187,0.9566141708572976,952535615006.2501,62624186.25633613,-0.007036742628615533,4821.77,sh000300,0.0002007487929978821
2021-09-23,0.9732743131881919,0.9742740421773213,0.9791201180402902,0.9711343310548345,1136500297675.05,72699352.13546528,0.006518353218838646,4853.2,sh000300,0.0002007487929978821
2021-09-24,0.9727563813022574,0.9735172192277194,0.9830788842382086,0.9713310648719724,1034592965160.15,72640841.25628594,-0.0007768070551388284,4849.43,sh000300,0.0002007487929978821
2021-09-27,0.977817258373734,0.9791261405040801,0.9881979784596545,0.9740732933843235,1075807364890.5001,85535652.96475855,0.005761501867229679,4877.37,sh000300,0.0002007487929978821
2021-09-28,0.9774619330101277,0.9804229777068465,0.9839320666084496,0.9729551226073253,881155385088.0001,64495004.97335059,0.0013244843019906138,4883.83,sh000300,0.0002007487929978821
2021-09-29,0.9728326658435966,0.9704056129362522,0.9772591767291998,0.9635701165346743,937347434024.1001,66616834.68778543,-0.01021739085922313,4833.93,sh000300,0.0002007487929978821
2021-09-30,0.9724171158420909,0.9769199112690334,0.9788651670731828,0.9724171158420909,727844460820.9501,56863036.26446646,0.006712964399567145,4866.38,sh000300,0.0002007487929978821
2021-10-08,0.9868268642034789,0.9896795045519787,0.9911148584219137,0.9819868108043,841689130363.9501,68984479.49411304,0.013061043321729748,4929.94,sh000300,0.0002007487929978821
2021-10-11,0.9919580033525047,0.9909341845082155,1.0004777821273347,0.9898340811225872,814508628212.4,63273274.003232054,0.0012677639078770842,4936.19,sh000300,0.0002007487929978821
2021-10-12,0.9878165557529585,0.9804249851947765,0.9887861724231382,0.9717787346803578,837262005364.9501,60109054.69722063,-0.01060534541822733,4883.84,sh000300,0.0002007487929978821
2021-10-13,0.9796822146606844,0.9917211197767672,0.9943830487719192,0.9776124946048761,653268246556.2001,56218628.86165397,0.011521671471628858,4940.11,sh000300,0.0002007487929978821
2021-10-14,0.9905467393377297,0.9864012767623234,0.994493460608068,0.9843215192668653,595555321726.2001,50016896.66937677,-0.005364253022705934,4913.61,sh000300,0.0002007487929978821
2021-10-15,0.9829785098417095,0.9901151294327841,0.9916629026267978,0.9798568661105925,711446374681.3501,60370881.7954972,0.0037650525784505007,4932.11,sh000300,0.0002007487929978821
2021-10-18,0.9881879410200046,0.9786062011302156,0.9881879410200046,0.9726158571471587,703591772038.65,60734428.262218066,-0.011623828341217002,4874.78,sh000300,0.0002007487929978821
2021-10-19,0.9775241651359571,0.9882300982665342,0.9893181567245827,0.9774077308360184,673809744905.55,56797503.22462786,0.009834289957700859,4922.72,sh000300,0.0002007487929978821
2021-10-20,0.9890431308781756,0.9857127084023407,0.992506047557389,0.9833418651570357,705026326118.4,56159019.43368765,-0.0025473721844834207,4910.18,sh000300,0.0002007487929978821
2021-10-21,0.986628122898411,0.989294066869423,0.9929396649502644,0.9824344806126853,741713814446.55,55166363.020466335,0.003633268026834058,4928.02,sh000300,0.0002007487929978821
2021-10-22,0.9906691961014583,0.9956598110953856,1.0017143946922018,0.9906691961014583,716946915847.8,58067113.16089012,0.006434632976326959,4959.73,sh000300,0.0002007487929978821
2021-10-25,0.9918797113232355,0.9996326297088138,1.0000602246378991,0.9897136318467884,706661738192.8501,60105841.277565315,0.003990136559853141,4979.52,sh000300,0.0002007487929978821
2021-10-26,1.000379415218766,0.9963363345277887,1.0042598893874148,0.9944051311391489,701817131231.7001,60583221.57326829,-0.003297506586980248,4963.1,sh000300,0.0002007487929978821
2021-10-27,0.9935519487689078,0.9832997079105061,0.9935519487689078,0.9806458088670741,732814333790.55,60116327.649332,-0.013084564082932126,4898.16,sh000300,0.0002007487929978821
2021-10-28,0.9801740492035291,0.9764702339727183,0.983400082307005,0.972884860529776,780325847347.2001,63563433.95746133,-0.006945465235925208,4864.14,sh000300,0.0002007487929978821
2021-10-29,0.9758940849368143,0.9854296526042138,0.9854296526042138,0.9747879590873959,796454860885.2001,74022501.52428558,0.009175311565867705,4908.77,sh000300,0.0002007487929978821
2021-11-01,0.9792787095867586,0.9818001144268118,0.9853172332801349,0.9752878235819606,854719828884.9,76230493.31446294,-0.003683203735355467,4890.69,sh000300,0.0002007487929978821
2021-11-02,0.9808947373703916,0.9715940457907997,0.9859234946349883,0.9631726339245383,923730027118.8,77435209.1123892,-0.01039526120036216,4839.85,sh000300,0.0002007487929978821
2021-11-03,0.9707830206670882,0.9678320134100192,0.9753801680267397,0.9644714786152347,711156554757.0,60680324.73445953,-0.0038720208270919265,4821.11,sh000300,0.0002007487929978821
2021-11-04,0.971842974294117,0.9773936784205084,0.9784375721440973,0.9705682194585804,660491991109.5,61968754.71910225,0.009879467591488389,4868.74,sh000300,0.0002007487929978821
2021-11-05,0.9754183102974092,0.9720959177732944,0.9815973581458841,0.9719734610095656,736190518473.3,62647844.52407479,-0.005420293546174015,4842.35,sh000300,0.0002007487929978821
2021-11-08,0.9718550192216968,0.973266283236472,0.9768596866311341,0.9691529404679453,684428842376.4,59400327.920744374,0.0012039608867595586,4848.18,sh000300,0.0002007487929978821
2021-11-09,0.9752878235819606,0.972977204974555,0.9778052134461541,0.9673160890120147,589669926440.1001,52524931.24153091,-0.0002970186750492765,4846.74,sh000300,0.0002007487929978821
2021-11-10,0.9701787668001646,0.967848073313459,0.9701787668001646,0.9543597619119314,673070945943.0,60437223.94611902,-0.0052715846115121145,4821.19,sh000300,0.0002007487929978821
2021-11-11,0.9665592660624128,0.983398074819075,0.983398074819075,0.9654230278940447,799431277286.4,64967253.500356324,0.016066572775601085,4898.65,sh000300,0.0002007487929978821
2021-11-12,0.984257279653106,0.9813343772270569,0.985491884730043,0.9787206279422245,660840675646.8,54558150.99119716,-0.0020985373521276163,4888.37,sh000300,0.0002007487929978821
2021-11-15,0.982546899936764,0.9801318919569996,0.9849398255492988,0.9763216798658997,606843748252.5,54803968.54989109,-0.0012253573276981289,4882.38,sh000300,0.0002007487929978821
